UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
nanda nda,@NdaNanda23337,2024-02-04T01:10:56.000Z,"Hahaha...tuh ..rasain kamu !..di turunin dari mobil , ngapain orang normal , bukan homo juga bukan banci di suruh nyoblos prabowo ?.. kau kira dia anggota lgbt apa ?.. naah...kalau prabowo patut di curigai sebagai banci atau homo !..coba perhagikan actingnya !..",0,0,0
mr.Smith,@mrSmith96522709,2024-02-04T01:04:10.000Z,Makcik LGBT ni dah turun ni....he he he root tun pariah kutty la ...nak susah kan Malaysia...itu la manusia moron root ni,0,0,0
IceCream || full time missing Gempa,@IceCreamable,2024-02-04T00:59:11.000Z,"GENTAR RECEH AMAT KDRT JD LGBT 
Kalo kt aku sih jgn sering nyemilin MSG Gen ",0,0,0
Wan,@Wan1603,2024-02-04T00:18:06.000Z,"Ada dokumentari Alexander dari Macedonia kat Netflix. Macam biasa, mesti ada agenda LGBT.

Mereka kata org Greek tak kisah pasal seksualiti.",0,0,0
FAST,@F4JAREZZ,2024-02-04T00:17:25.000Z,"LGBT di jadikan IDF.. pantesan ajh moral rusak..muke gile. IMMORAL DEUCHBAG FORCE.
Jauh amat sama pasukan Hamas dan Allies..",0,0,0
Iman Abdullah,@mothaacherman,2024-02-04T00:07:10.000Z,Lgbt pon ada yg islam gak,0,0,0
jan kowalski,@niewypal,2024-02-03T23:58:06.000Z,WC LGBT?,0,0,0
Pagina de Esposas Fictícias,@PEsposasFic,2024-02-03T23:51:13.000Z,lgbt,0,0,0
Sean_Nugi,@Sukadiaaaaaaa_,2024-02-03T23:41:48.000Z,LGBT secara terang-terangan? Masih mending bahas politik daripada LGBT sumpah,0,0,0
kimia,@risetteluvr,2024-02-03T23:22:17.000Z,lgbt,0,0,0
oJoL Single fighter,@Ojolsang3,2024-02-03T22:51:12.000Z,"Gara-gara OF pula jaman now banyak ""Lola"" ... Lonte lanang (lgbt)",0,0,0
jezz,@G0THZUYU,2024-02-03T22:46:17.000Z,cinema lgbt,0,0,0
白猫!Dis,@nyanbedaisuke,2024-02-03T22:41:14.000Z,Ya karena dulu orang juga gak sekoar-koar sekarang kalau dia bagian dari LGBT. ,0,0,0
iznaolin,@takafunaya,2024-02-03T22:26:55.000Z,lgbt,0,0,0
"lgbt, , , freedom & peace supporter",@bogjak,2024-02-03T22:00:18.000Z,Asange,0,0,0
Exposing Bigotry & Hypocrisy NI,@CulturalChamel1,2024-02-03T21:38:33.000Z,LGBT.,0,0,0
Neee.olamaz,@adnanbalaban16,2024-02-03T21:32:00.000Z,Lgbt asigi iran ajani saadet ..mucahit kilictarglu diyerek  erbakani mezarinda ters donduren ingiliz ajanlari,0,0,0
Deniz,@denizerenilhan,2024-02-03T21:28:38.000Z,LGBT + Vegan + HDP + Feminist ...,0,0,0
ötükeninkeskinnişancısı,@afaktiryaki3,2024-02-03T21:17:11.000Z,Lgbt li kesin,0,0,0
Aneela_Saleem,@AneelaSalem,2024-02-03T21:06:26.000Z,"Ap tou ch***a nhi… 
Bhai Quran or Hadis ko urdu translation mein par lou… Mar k Allah k pass jana hai Nawaz sharif or Imran khan k pass nhi 
Or BTW PMLN ne LGBT ki manzori or manifesto mein confirmtion bi islye ki hugi kyunke unhein Allah k pass nhi nawaz sharif k pass jana hy",0,0,0
Jahe currency,@bonkq_rui,2024-02-03T21:01:15.000Z,Pro LGBT hati-hati sama prabowo. Lah wong anaknya aja homo,0,0,0
KupaBeşlisi,@kupa_beslisi,2024-02-03T20:55:23.000Z,LGBT RENGARENK_Ler,0,0,0
Harry,@HarryHu67621223,2024-02-03T20:53:30.000Z,LGBT derby,0,0,0
Gender-Quatsch,@sprachfail,2024-02-03T20:46:24.000Z,LGBT.*,0,0,0
tilki,@sadecerozis7,2024-02-03T20:40:55.000Z,Lgbt bayragi olusmus knk,0,0,0
Yuliasmon Yas,@YuliasmonY,2024-02-03T20:32:31.000Z,"Eee  bisa""nya kau menghina wajah orang, wajah mereka masih natural, sedang muka kau kayak muka allien. LGBT sampah tak tau diri kau .",0,0,0
SSWong,@SajidWong,2024-02-03T19:47:52.000Z,LGBT hapus dari german dan dunia,0,0,0
Eren,@BigBodyLilDick,2024-02-03T19:30:12.000Z,Lgbt,0,0,0
ELSS_,@rusak_kolor,2024-02-03T19:18:52.000Z,"Kalo ada ustad cabul, lu org juga pasti ngmong ""jgn salahkan agamanya, salahkan org nya""
Ini jg di lakukan paulus utk kaum LGBT, prilaku nya buruk masih bisa di ubah, bencilah prilaku nya, dan bukan org nya..
True??",0,0,0
Shahzod Abdurahimov,@Shakhzod_A,2024-02-03T18:56:35.000Z,"LGBT, qora tanlilar, faqat ayollar . Umuman òzi Disney rasvolashib letdi",0,0,0
Kawekawesultan,@Sultankwkwkw,2024-02-03T18:42:05.000Z,Mungkin settingan n yg cubit kayak LGBT,0,0,0
Reza,@Reza34654545,2024-02-03T18:33:16.000Z,Ngk heran apalagi jerman lhaa genoside zionis bajingan ke palestine aja mereka dukung apalagi lgbt iblis jadi kawan2 jangan bangga dengan negara yg katanya maju dan beradab seperti eropa amerika aslinya mereka negara dengan aturan iblis dan pembuat aturan iblis laknat,0,0,0
