UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
sisca fushiguro ★,@siscaindisguise,2024-04-24T02:29:48.000Z,kenapa kode etik enih sentimen bgt sm lgbt I'm crying ,0,0,0
"dawam, slr.",@moonshapedheart,2024-04-24T02:29:06.000Z,"Bukan nder.

Sama aja kaya ""seems gay"" karena ""fruity"" di sini itu slang yang dipake buat refers to LGBT people, terutama gay man.

Bisa berkonotasi negatif maupun positif, tergantung konteks pemakaiannya.",0,0,0
Can_acan,@sanysept,2024-04-24T02:28:25.000Z,Yek tim mu LGBT,0,0,0
cc ☆,@artmseulgi,2024-04-24T02:26:15.000Z,lgbt,0,0,0
Trisna Ramadan,@TIZZONE22,2024-04-24T02:21:30.000Z,Ini Salah satu cara Elite Global mengurangi populasi manusia dengan LGBT. Kaum LGBT banyak = Pertumbuhan kelahiran menurun . LGBT Hampir gak mungkin mereka bakal punya anak dan Banyak nanti LGBT kena penyakit mematikan .,0,0,0
Vie aja,@Shofia_Labora,2024-04-24T02:19:52.000Z,"Macam2 ya cara ibadah kristen??? Enggak ada aturan yg pakem dari tuhannya.
Bibel aja macam2 jenisnya. Sampai2 yg LGBT cetak bibel sendiri.",0,0,0
是,@kayuuuk,2024-04-24T02:15:11.000Z,lgbt,0,0,0
YM Andika Dewa,@ymandikadewa,2024-04-24T02:14:45.000Z,"Tu la mein..
Laki semua sama je!!!
Semua ada k*t*!!!
Kalau xde, maybe dia perempuan atau lgbt!",0,0,0
Cuddle blu,@Hellenica7,2024-04-24T02:11:57.000Z,"Bukan bagian lgbt, fetishizer punya komunitas sendiri. Fetish pun banyak banget jenisnya",0,0,0
BULAPROF,@canmayarac,2024-04-24T01:59:20.000Z,"kwontol, gede banget emang pemasukan konglmerat lgbt  di Federasi sepakbola inggris, najis",0,0,0
Evelyn Red,@R3dGoner,2024-04-24T01:51:52.000Z,lgbt,0,0,0
Wan ,@shokoyaki,2024-04-24T01:49:53.000Z,"Ironi. Mereka bilang lgbt harassed karena artist, tapi artist kena harassed karena mereka.

Bahkan kalo bawa agama juga ga nyambung, muslim queer juga ada-",0,0,0
Van,@no_vanid,2024-04-24T01:39:10.000Z,"Eh BDSM dan fetisher itu bagian dari LGBT gak sih?
Soalnya di indo banyak banget yg main bahkan ada komunitasnya entah cwk sama cwk dan cwk dan cwk.

Mohon pencerahannya dari sudut pandang Islam, hukumnya apa? ",0,0,0
kimmimaki,@dinaskegelapan,2024-04-24T01:37:08.000Z,Ngapain si anjing ah ribet babi lgbt,0,0,0
magic in the air,@gformagic,2024-04-24T01:34:51.000Z,Ngapain sihhh agenda lgbt ada di semua haaaaal? Katanya privasi tp diumbar2 ,0,0,0
kang sayur,@wortel1907,2024-04-24T01:34:43.000Z,"Yang dilarang di madura cuma LGBT kak, bukan kebebasan beragama. Hehe",0,0,0
Alip Khamaludin,@AlipKhamaludin,2024-04-24T01:28:33.000Z,"Dulu :
Pelangi pelangi alangkah indahmu
Sekarang :
Anjir jijik banget kaum pelangi

Semua gara2 LGBT",0,0,0
Dushawn Him,@DushawnHim83184,2024-04-24T01:27:50.000Z,LGBT,0,0,0
Constantinopel,@Constantin1800,2024-04-24T01:25:09.000Z,"memang mereka pada nggak tau kok, makanya bangsawan inggris itu LGBT",0,0,0
BintangKejora,@ridamarydatary2,2024-04-24T01:23:23.000Z," si 
@nightmarecrones
 & 
@SoundOfYogi
 1 circle mindset antah 1 komando pro LGBT nya ketara eh, tepatnya penyakit kelainan sexual alias penyimpangan. 
Mrk pst paling heboh jika negara menggunakan aturan para lgbt spt d negara Brunei. 
Auto tantrum dpn diskotik",0,0,0
Alip Khamaludin,@AlipKhamaludin,2024-04-24T01:22:57.000Z,"Pelangi itu pembiasan cahaya matahari,cantik dan indah dilihat,tp jadi buruk gara2 lgbt",0,0,0
