UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
Diki,@dikignwn,2024-03-03T06:34:52.000Z,"Berlebihan? Yuk coba diliat komentar2 di thread aslinya. Hitung berapa banyak yg komen ""hajar, binasakan, bunuh kaum LGBT"". 

Gak semua coping mechanism bisa dimaklumin, apalagi sampe ngerugiin orang gak bersalah. Termasuk nuduh suatu kelompok suka melecehkan.",0,0,0
pro andhbhakT (modi ka parivar),@urban_62862,2024-03-03T06:31:47.000Z,Pagli  bartan dho jaake ladka lgbt wala tera papa jesa,0,0,0
yumeji໒꒱.°+,@tlotr27_,2024-03-03T06:21:33.000Z,"dukung lgbt sih dukung lgbt, tapi pelaku pelecehan jangan dibelain juga dong anj. orang ga punya otak kek gitu tuh",0,0,0
,@obliviction,2024-03-03T06:06:42.000Z,Ini bukan lgbt nya yg masalah ini orgil incest,0,0,0
adhy5222,@adhy5222,2024-03-03T06:06:36.000Z,bukannya cewe yg suka malah cowo2 lgbt ,0,0,0
jajaja,@zhraniyah,2024-03-03T06:05:50.000Z,yg haram cuma babi sama lgbt,0,0,0
M S,@mstugu,2024-03-03T06:01:26.000Z,"hindarti LGBT, karena sudah dicontohkan pada ummat terdahulu, apa nunggu manusia punah barusadar.
kini bebrapa negara sudah kekurangan angka kelahiran",0,0,0
nao,@skyiestree,2024-03-03T06:01:04.000Z,firaun ternyata lgbt,0,0,0
𝑻𝒚𝒍𝒆𝒓,@theapparition_,2024-03-03T06:00:49.000Z,Org lgbt tu bahaya banget coi.....,0,0,0
Constantinopel,@Constantin1800,2024-03-03T06:00:36.000Z,"ehh lupa wakil ketuanya komunitas lgbt si babi 
@bnsphrxyzzz
 ",0,0,0
nguosek,@nguosek,2024-03-03T05:57:47.000Z,EMANG LGBT ITU MENJIJIKKAN. DIB*N*H AJA GA ADA HUKUMNYA TU ,0,0,0
ㄱ,@835volt,2024-03-03T05:57:05.000Z,bejirr sangkuriang lgbt,0,0,0
Uc10000,@butterscotcher_,2024-03-03T05:55:31.000Z,Rekomendasiin series thai donggg jgn yg lgbt tp. Hopeless gue series thai rata2 lgbt semua padahal pemainnya bagus2,0,0,0
Jundys | RoyalNerds,@itsjundys,2024-03-03T05:55:08.000Z,Sianjing numpang tenar. Lu penikmat lgbt kah,0,0,0
©NCOAce®Dragoonuv™,@ncoacedragoonuv,2024-03-03T05:52:59.000Z," @USArmy
 BAKAL MELAHIRKAN PENGGANAS LGBT SAMA SEPERTI #ZionistsAreTerrorists ",0,0,0
Constantinopel,@Constantin1800,2024-03-03T05:52:38.000Z,"Si 
@ahmedasarlan
 ini komunitas lgbt nah teman2nya satu circle ada si babi 
@McGyver2390
 , 
@Valhallaah
 , @PaijoKhentir , 
@DeHoutman_id
 , 
@ilhampurnama887
 , 
@babylonia771
 , 
@ImtiazMadmood
 , 
@Narasi_winda
 agak2 lambai dikitlah dan ada beberapa lagi sih",0,0,0
김シスカ,@siska_kurosaki,2024-03-03T05:20:45.000Z,Hah? Bntr. Ini ga salah koma atau titik kan? Ini astaghfirullah sangkuriang versi lgbt  astaghfirullah,0,0,0
syhmn,@c4minn,2024-03-03T05:17:32.000Z,Yang penting lgbt lagi dosa ,0,0,0
Faiz Lobisi,@ultramegatrol,2024-03-03T05:12:28.000Z,ya uza lgbt,0,0,0
AAP ka लेखपाल (पटवारी),@iSantosh_pandey,2024-03-03T05:11:32.000Z,"No, lgbt community head firki hai shagun is baar firki ko milega karan jauhar ka patta cancel",0,0,0
FP ☤,@fplusp__,2024-03-03T05:09:57.000Z,"Ganja ciptaan tuhan  
LGBT ada dari jaman nabi Luth 

God knows everything gausah lo atur2 dia",0,0,0
NullPointerException,@throwsnpe,2024-03-03T05:07:08.000Z,Homo/lgbt kan sama hinanya dgn pedofil / pemerkosa. Wajar lah buat dihina dan digebukin,0,0,0
NullPointerException,@throwsnpe,2024-03-03T05:05:45.000Z,Lah homo/lgbt kan sama hinanya macam pedofil / pemerkosa. Wajar lah buat dicacimaki,0,0,0
MakanBang,@NSaysInX,2024-03-03T04:58:12.000Z,"gpp klo perlu matiin aja semua homo dan LGBT mah, biar gak resah orang""",0,0,0
,@apasiah111,2024-03-03T04:50:52.000Z,merinding bgtttt bisa2nya lgbt bareng bapak sendiri KEK HAH?!! ya Allah  india india ada aja tingkah laku warganya,0,0,0
Yogain saja,@YogainSaja,2024-03-03T04:50:51.000Z,Orang pro lgbt = orang kosong,0,0,0
SHARE LINK,@gajahtoilet,2024-03-03T04:50:51.000Z,"Nah sekarang udah ngerti kan?

""Setiap sudut kota di Jogja itu romantis""

Maksudnya kalo ga ""pacaran biasa"", plintir2, cumuy, atau ga HS. LGBT aja rame di univmu satu itu, colek kluster timur GSP 
ga menutup fakta kluster barat gaada yg belok
[Cont]",0,0,0
kenzo38000,@kenzo38000,2024-03-03T04:42:22.000Z,"Kalau ketemu LGBT mmg hrs dikerasin, pecinta lubang tok4i.. homre yg baca pasti emosi nich...",0,0,0
reza pahlevi,@rezapah01266459,2024-03-03T04:38:29.000Z,"dan pas ada lanjutan Korra udh excited, pas nonton HaH Hoh Hah Hoh. 
btw di akhir si Korra Lgbt kah ?",0,0,0
Akun Ini Tidak Aktif,@otakraberfungsi,2024-03-03T04:33:19.000Z,Gua udah lama unsubscribe dan gak ngikutin deddy sejak dia nganggat LGBT di podcastnya. Ternyata gak smart2 amat,0,0,0
Bukan Elon Musk,@Ariesbalweell,2024-03-03T04:31:33.000Z,LGBT,0,0,0
©NCOAce®Dragoonuv™,@ncoacedragoonuv,2024-03-03T04:26:51.000Z," #ZionistsAreTerrorists 
@IDF
 HANYALAH MELAHIRKAN KAUM LGBT SAHAJA PENGIKUT LGBT SETERUSNYA ADALAH 
@USArmy
 ",0,0,0
Semut,@Anggun_srii,2024-03-03T04:21:09.000Z,Salah satu alasan kaum lgbt memang harus dimusnahkan,0,0,0
Bumiitubulat,@Bumiitubulat3,2024-03-03T04:12:55.000Z,Nyari di cafe cafe kopi shop yg penuh LGBT nya masa?,0,0,0
yupi sayang miki ✩,@xawako,2024-03-03T04:12:40.000Z,"Gua support lgbt anw and im a part of em, tp w muak jir sm pelaku yg mrasa paling tersakiti pdhl pelaku yg salah",0,0,0
hauptmann,@unecessaryevill,2024-03-03T04:10:27.000Z,lgbt g nya guoblok,0,0,0
ソラＰ(ｿﾘｻﾞﾗ),@RoadsterRS,2024-03-03T04:10:02.000Z,LGBT！？,0,0,0
Being woman isn't easy,@nonmirom,2024-03-03T04:01:47.000Z,"Kalo mau diakui homo nya jgn di Indonesia. Agama yang dianut di Indonesia tdk ada yang melegalkan LGBT. Sila pertama Pancasila ""ketuhanan yang maha esa"" kalo kamu tidak bertuhan, carilah negara yang membolehkan hal tsb. Kalo kamu bertuhan, agama di indo ga bisa melegalkan LGBT",0,0,0
lilsulung.eth,@lilsulung,2024-03-03T04:00:51.000Z,ngapain minta maaf sama orang idiot yang support hal2 lgbt,0,0,0
txtdariorgbertoga,@txtorgbertoga,2024-03-03T03:53:57.000Z,Gass Normalisasi ngab mukulin homo/lgbt yang kek gini setuju banget gw pelecehan bjirr itu,0,0,0
ꦄꦼꦂꦭꦶꦩꦠꦸꦱ꧀ꦱꦲꦶꦣꦃ,@early_wantabe,2024-03-03T03:53:34.000Z,"Udah lgbt, inces jg. Semua dosa di borongg",0,0,0
Flowie - Joki Spess Jurnal&Skripsi 1000+ Testi,@smthingflowss,2024-03-03T03:52:40.000Z,"Padahal wajar kalau dia marah dan ngamuk, ya karena dia di lecehin. LGBT jangan di normalisasi lah",0,0,0
Roy,@Jejeri778,2024-03-03T03:42:38.000Z,LGBT HARUS MATI.,0,0,0
あぴぱ (takut n pusing),@apibbah,2024-03-03T03:36:56.000Z,"Yakan, gpp ada org lgbt ntu gpp tp slagi ga ngerugiin mah. Klo dh ampe gitu jg siapa yg ga marah",0,0,0
MilMoy,@MilMooy,2024-03-03T03:32:53.000Z,"Lucu klean ini, hidup dalam belenggu Standard ganda melulu. Ga capek pola pikirnya kenak gitu? Nalar cuy, nalar lu pake,... Ga semua hal yg berkaitan tentang lgbt itu always about we are too,..

Stupid!",0,0,0
cloud strife,@cloudst57326775,2024-03-03T03:31:44.000Z,"setuju bro sama lo, orang2 macam LGBT memang ANJING SEMUA, TANPA KECUALI !!!",0,0,0
XPXin,@XPXins,2024-03-03T03:28:06.000Z,Pantasan LGBT merajalela soalnya pedang ketemunya cuma pedang. Gimana lg. Terpaksa adu pedang aja ,0,0,0
MilMoy,@MilMooy,2024-03-03T03:24:36.000Z,"U part of lgbt or not it's just Orientation of yours. Not your social status. Jangan salah kaprah. Dan, ga semua ppl who claimed, itu representing of us. Ngapain, lo mau di wakilin sama orang yg annoying? Ya lu bego,...

You representing urself,...",0,0,0
jukii_,@jukmachiavelie,2024-03-03T03:20:59.000Z,"gue gapernah mau menormalisasi lgbt, kalo mutual twt gue ada yang merasa silahkan unfoll",0,0,0
Minato pak e naruto mah kulon,@fiiizii,2024-03-03T03:17:51.000Z,"emang lgbt itu pantas digebukin, ganggu soale penyakit.",0,0,0
susu mawar,@shoheisinker,2024-03-03T03:11:47.000Z,"Yang paling rugi itu lgbt yang masih ngehormatin privasi orang, udah cape2 gak mau narik perhatian eh dibablasin lagi sama orang yang bahkan blm tentu lgbt beneran kek org ini akhirnya publik jadi tambah ngeri",0,0,0
san,@sanchive_,2024-03-03T03:09:47.000Z,"Oh iya ya, kok ga kepikiran ke lgbt sih  makasih btwww",0,0,0
رُسْلٍيْ مُحْيِ الدِّينْ,@Rusli78880205,2024-03-03T03:05:20.000Z,Lgbt itu bagusnya emang dibuang di pulau terpencil biar punah,0,0,0
riri,@crasiveya,2024-03-03T03:04:17.000Z,Kayaknya langsung aja tw // lgbt soalnya emg disitu karakternya in to kearah sana gasi,0,0,0
abbie,@tojisopir,2024-03-03T02:56:02.000Z,"lezhin harus pake vpn kalo mau buka, soalnya situs tersebut ga dapet izin di indonesia dikarenakan isinya banyak manhwa porni &amp; lgbt ",0,0,0
Udin Petot,@UdinPetot463275,2024-03-03T02:51:57.000Z,"Pernah gitu di sency.. gw kencing diliatin trus mainin lidah angkat alis.. gw gebukin , masukin kepala di closet..  tandai aja akun2 boty yg belain.
 Eh, kmren pilpres kok ga ada yg angkat isu LGBT??",0,0,0
freenbecky,@CoronadoJanz,2024-03-03T02:43:10.000Z,Proud sya pero kay mmd nd nya kinaya boom saklap  alam nya parting lgbt si tonyang,0,0,0
puput,@rotikelapaa,2024-03-03T02:27:47.000Z,agak lain pemikiran lgbt ini,0,0,0
kia,@girltearsfall,2024-03-03T02:17:34.000Z,"ya makanya lgbt jangan dianggap normal, wong ga normal gitu kok.",0,0,0
child?,@egyytzy,2024-03-03T02:15:31.000Z,Admin nya tolol LGBT juga ya?,0,0,0
•Rizky Alfaridzy•,@rzkyalfrdzy,2024-03-03T02:11:19.000Z,"Anjing banyak bgt homo dipost lu bang, kalo ada yang ngehate tampolin aja ajak gue, udah dipastikan yang ga suka sama perilaku lu adalah lgbt bajingan",0,0,0
chizutaro,@nantihujan,2024-03-03T02:04:39.000Z,"YA LU LAKI NGINTIPIN MEMEK TETEK WANITA JUGA PELECEHAN ANJING, PAHAM GA SIH LU? GAPERLU LGBT ATAU STRAIGHT, NGINTIPIN ALAT KELAMIN ORANG YA WAJIB DIGEBUKIN, TOLOL AMAT SIH DIEGO",0,0,0
Menuju Indonesia Waras,@NehemiaAmallo,2024-03-03T01:52:59.000Z,"perek LGBT di CNN Indonesia  hari ini cover nutup apa lagi   ? 

CNN Insight 

Insight  ?   Kok  hanya cover nutup konten  twet  akun ini 

Insight   ?   

perek LGBT Artha Graha Network",0,0,0
Cadaverine,@kaleng_emping,2024-03-03T01:52:00.000Z,LGBT emamg harus dibasmi,0,0,0
J,@untitledzzzzz,2024-03-03T01:51:50.000Z,Jangan sebut LGBT sebut aja manusia laknat pecinta lobang tai dan sejenisnya,0,0,0
Karelin Gabon,@KarelinGabon,2024-03-03T01:48:33.000Z,"Kenapa lgbt itu wujud? Karena mereka dicipta tuhanmu! Kalo aku adalah kamu, LAWANLAH DAN SALAHKANLAH TUHANMU SENDIRI KARENA DIA SAJA YG MENCIPTAKAN KAUM LGBT! Melawan kodrat, lgbt siapa, SUNAT UNTUK LAKI2X?!",0,0,0
JEN ⨷,@Jendra1232,2024-03-03T01:46:31.000Z,Emang orang² homo/pedukung lgbt itu gak punya otak,0,0,0
#Anb,@Anbarasu115,2024-03-03T01:40:49.000Z,Ennada apdina...LGBT community mari ennamo solra,0,0,0
Salam waras,@Salamwaras87231,2024-03-03T01:40:37.000Z,Kenapa gelisah dengan agama yg damai dan mengajarkan kebaikan ? Kenapa gak gelisah dengan tawuran ? Sex bebas ? LGBT ? Narkoba ?  Islamophobia ternyata memang tolol,0,0,0
hadeh,@halahapaansihlo,2024-03-03T01:30:55.000Z,LGBT udah selayaknya dimusnahkan.,0,0,0
Ariz Rizki,@joriz_ariz,2024-03-03T01:08:42.000Z,"Dan yg bikin konten ini laki2. 
Laki2 kok menye2. LGBT kah?
Klo iya, injek aja ubun2nya",0,0,0
tiyangjawi,@Harsarchjazz1,2024-03-03T01:06:18.000Z,LGBT maksudnya gmn tuh bang,0,0,0
mawardi adi,@mawardi71904129,2024-03-03T01:06:13.000Z,"Alhamdulillah, berarti kemarin termasuk yg menolak sewaktu LGBT mau di legalkan",0,0,0
Syueb Abuhanifah,@syueb2011,2024-03-03T00:54:20.000Z,"Ini 
@psi_id
 yang diendorse 
@jokowi
 agar masuk 
@DPR_RI
 untuk mengusulkan LGBT diakui

Hati2 dan sangat membahayakan",0,0,0
aditt gm,@aditwongs,2024-03-03T00:50:38.000Z,Bacot homo tolol ga berotak. Anjing saja tau mana betina mana jantan. Semoga gw ketemu orang homo macam lu. Biar gw pukul pala lo sampe sadar kalo lgbt tu parasit,0,0,0
beefcurry,@oh_ohini,2024-03-03T00:50:07.000Z,"seru parah, tp d ep 4 kaya ada lgbt nya ya",0,0,0
aditt gm,@aditwongs,2024-03-03T00:46:46.000Z,Jadi lgbt boleh?,0,0,0
modegila.id,@modegila,2024-03-03T00:45:05.000Z,Orang pro lgbt itu bodohnya minta ampun,0,0,0
lumi ⚢☆○o。,@wilssch,2024-03-03T00:40:35.000Z,LGBT,0,0,0
moyyie,@chanmomile,2024-03-03T00:38:54.000Z,menormalisasi lgbt sekaligus pelecehan. bah.,0,0,0
ena,@cutelery,2024-03-03T00:34:33.000Z,tw incest dong nder jgn lgbt aja,0,0,0
S.K.F 23,@fadlyandi,2024-03-03T00:30:14.000Z,"Keren bang, yang bilang lu penganiayaan maen hakim sendiri fix mereka kaum LGBT dan pantas di telan bumi",0,0,0
YourLord,@bimaspputraa,2024-03-03T00:28:24.000Z,"bahas lgbt di twitter? di belain sm kaumnya wkwk, kalau gua sih gue injek injek sampe tewas... tp gak ad homo ngintipin gue kencing juga  sayang bgt lu bro tu pelaku kok bs lepas padahal kan udh sempet mukulin",0,0,0
Dejo,@samodejo01,2024-03-03T00:28:02.000Z,LGBT kuma,0,0,0
Mysf_6515 ZEEK,@mysf_6515,2024-03-03T00:27:57.000Z,"kalo gw ada di tempat yg sama gw pasti bantuin lu bang, najis dan jijik banget gw sama yg namanya homo/LGBT sejenisnya.",0,0,0
pio,@pioyaaaaaaaa,2024-03-03T00:22:03.000Z,ya kalo homophobia bukannya bagus dong? lgbt kok dinormalisasi. gada otaknya kau med.,0,0,0
Sentinel11,@Sentinel111085,2024-03-03T00:15:43.000Z,"Allah mencipatakan manusia dgn cobaannya masing2, LGBT dicoba dgn dikasi software yg ada bug nya.
Bukanya benerin bug nya malah merajalela..mreka adlah org2 yg gagal ujian Allah.
Tindakan lo keren bro..kesalahanya adalah knpa nonjok muka..injek tytyd keknya lebih seru ",0,0,0
Brian,@Ixbran,2024-03-03T00:12:54.000Z,"LGBT

Lesbian
Gay
Bi
Trio",0,0,0
FAI(r) LGBT Free,@fai_bigheart,2024-03-03T00:09:43.000Z,"Bulat2 si mata kuda
Kuda dikasih makan Daon jagung
Saat menyampaikan kebenaran yg ada
Yg cerdas dan baik akan merenung
Yg cerdas dan terkungkung akan menunggu komando yg di junjung",0,0,0
Ariz Rizki,@joriz_ariz,2024-03-03T00:06:34.000Z,LGBT rupanya...,0,0,0
kakilangit,@kakilangitimur,2024-03-02T23:55:07.000Z,Lgbt ingin punya ank  sgt diluar nurul ,0,0,0
kakilangit,@kakilangitimur,2024-03-02T23:54:07.000Z,Nah dr situ aja mereka melawan kodratnya. Membuktikan lgbt bkn keinginan Tuhan.,0,0,0
kakilangit,@kakilangitimur,2024-03-02T23:52:50.000Z,"Yg akan diazab itu kyk teroris, lgbt, ataupun org2 ngelakuin kejahatan sampai akhir hayatnya",0,0,0
Kau Tetap Sahabatku,@kauttpsahabatku,2024-03-02T23:49:16.000Z,"Dengan mendukung kejahatan seksual lo pikir orang-orang bakal membela LGBT?
ENGGAK WOY.
Yang ada malah makin benci LGBT.

Terimakasih sudah menjadi contoh betapa buruknya LGBT.",0,0,0
kakilangit,@kakilangitimur,2024-03-02T23:46:57.000Z,Ortu yg tak bertanggung jawab itu sesuatu tak dibenarkan. Lgbt yg adopsi anak itu jg suatu hal yg aneh. ,0,0,0
senda,@jalanparis,2024-03-02T23:42:10.000Z,lgbt jng dinormalisasi ,0,0,0
Rooftop,@nomerorae,2024-03-02T23:30:49.000Z,"kan dia bekerja, saat ini lgbt udah merupakan gaya hidup, penyakit menular. sy punya temen jg spt itu. semoga mereka segera sadar n taubat krn pst akhir hidupnya akan dpt penyakit kelamin.",0,0,0
⊃∪∩⪽,@kinghendry,2024-03-02T23:09:14.000Z,"Walaupun sempurna ada beberapa yang mnrt gue sayang tidak dikasih liat soalnya bisa makin panjang sih… dan bisa jadi controversial, salah satunya adegan LGBT Baron engga ada…  terus semakin lo terexpose spice, lo bisa berubah tapi ga ada juga kita liat creatures tsb.",0,0,0
Harxier,@Harxier,2024-03-02T22:47:37.000Z,"Jadi, kalo homo berarti gak boleh diapa2in sekalipun dia sudah melakukan pelecehan ke orang lain? Lu mau LGBT, mau jadi serigala, kucing, tumbuh-tumbuhan, batu sungai, terserah lu. Yang penting jangan ganggu orang lain. Giliran di-ulti malah teriak-teriak Homophobia. Ga jelas!",0,0,0
Treu Kan,@immakhab,2024-03-02T22:34:19.000Z,Sebelum ada aksi LGBT di ponpes sudah banyak,0,0,0
R,@khodeshmR,2024-03-02T22:24:28.000Z,Lgbt,0,0,0
Karelin Gabon,@KarelinGabon,2024-03-02T22:20:47.000Z,"ITU CONTOH KERUSAKAN MORAL INDONESIA! ITU CONTOH SEJATI MERUSAK GENERASI BANGSA, BUKAN LGBT!",0,0,0
Gwxnrr vv,@D7caaa,2024-03-02T22:12:51.000Z,Vrai lgbt yuxhi,0,0,0
uli,@duniauli,2024-03-02T22:07:59.000Z,"mau straight atau lgbt, pelaku pelecehan wajib dipukulin sampe pingsan",0,0,0
Deb d'blessed woman,@debbieflavi,2024-03-02T22:06:55.000Z,"Pernah baca kesaksian santri2 di pesantren in detail, wkt jmn msh pake BB. Dah lama bet terkenal crt ttg para LGBT di pesantren. 

Mairil itu artinya Boti, klo Top nya disebut Warok n Nyampet itu activity nya (HS/ML).",0,0,0
Jude Tokito,@judearttv,2024-03-02T20:43:46.000Z,depa lgbt,0,0,0
Etrendil,@Etrendil,2024-03-02T19:58:31.000Z,"Poke : 
@SabrinaSebaihi
 @EelvSport
 @LGBT_EELV
  ",0,0,0
Fajari Wibz,@mas_fadz,2024-03-02T19:55:38.000Z,"Kenapa ada penyebutan Prabowo LGBT? Pengingat anda sangat baik, tapi redaksi sangat tendensius...",0,0,0
Svalinn Shield,@AikoTanakaKin,2024-03-02T19:45:18.000Z,"Framing nya kesannya kyk org lgbt doang yg bisa melakukan pelecehan sih dari reply pertama

Lah lu pikir gerbong khusus wanita dibikin grgr lesbian ato gimana?",0,0,0
Ahmet Bozer,@AhmetBozer110,2024-03-02T19:44:35.000Z,Mahmut abi lgbt' li misin ?,0,0,0
Fahriye Kıyar,@k_yar19270,2024-03-02T19:39:19.000Z,Beni bu 6284 yasasi korumasin istemiyorum LGBT,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-03-02T19:15:38.000Z,knp cayang.....,0,0,0
RAS,@rvsooll,2024-03-02T19:09:27.000Z,LGBT?,0,0,0
𝕬𝖗𝖗𝖔𝖌𝖆𝖓𝖙𝖊 𝕴𝖓𝖙𝖊𝖑𝖊𝖈𝖙𝖚𝖆𝖑,@a_intelectual_,2024-03-02T18:49:54.000Z,GATA LGBT?????,0,0,0
K,@coldzonkbie,2024-03-02T18:45:14.000Z,pyramid game ep 3 knp ada vibes lgbt nya woi :(,0,0,0
SooS,@_Soospicious_,2024-03-02T18:42:55.000Z,KENAPA TW NYA LGBT DAN BUKAN INCEST ANJIRRRRRRR,0,0,0
Hamza || Stan noor||,@HaMzA_hun_Ywr,2024-03-02T18:41:18.000Z,"Os k lia ap k pas bank me Achi amount chahea hoti 
Lgbt walay itna Nhi krty or qadiani Nhi ban sakta",0,0,0
john wilkes boof,@iGIVECHOC2DOGS,2024-03-02T18:31:08.000Z,LGBT Ukraine Palestine Gaza Biden BLM ACAB,0,0,0
nasi kebuli,@sirngobangosir,2024-03-02T18:20:16.000Z,"Jangan nonton mba, kora isinya lgbt:(",0,0,0
Bayu Ajianto,@bayuajianto,2024-03-02T18:18:28.000Z,"Setuju gue. Yg ga suka sm perbuatan lo, gue anggapnya pro LGBT. Apalagi kalo ada cowok yg komplain, fix lo homo jahanam laknat. 

Ini pelecehan seksual. Jangan dianggap biasa apalagi dibilang lebay. 

Jangan membenarkan suatu hal yg salah.",0,0,0
Vlad,@vlad11008,2024-03-02T18:11:10.000Z,LGBT ?,0,0,0
leoboy,@akucwk28,2024-03-02T18:07:31.000Z,hempaskan para penyefong lgbt di dunia ini,0,0,0
Kawekawesultan,@Sultankwkwkw,2024-03-02T18:01:36.000Z,Lebih fokus tulisan LGBT nya,0,0,0
nini - opress apps prem,@rubsjanez,2024-03-02T17:59:11.000Z,"double double ini mah udh lgbt, inces lagi ",0,0,0
Urerrr,@SarikayaUgurcan,2024-03-02T17:49:03.000Z,Lgbt+ annesi tipi var,0,0,0
Yusof Aljuwaini,@Krip2krop,2024-03-02T17:45:46.000Z,banding khawarij dgn LGBT yg main bontot tu... aku rasa LGBT lg teruk..seribu kali teruk,0,0,0
Kutluay,@yvzktly,2024-03-02T17:20:48.000Z,Menzilin LGBT li  bademleri ,0,0,0
mbilaa,@msbyla,2024-03-02T17:19:13.000Z,Ga dapet. Gaa kok. Gue sering nnton film lgbt gampang2 aja. Tpi yg ini beneran gaada gue cari di website manapun,0,0,0
Cos U Live,@live_cos,2024-03-02T17:18:00.000Z,Kau bukan confuse kau bodoh sama mcm pkr pemimpin lgbt kau tu dah bodoh jgn buat buat bodoh kau faham?,0,0,0
REX-T,@muffinandxes,2024-03-02T17:09:28.000Z,nah yg gua takutin ya gni nih sama kaum lgbt,0,0,0
Omniously Positive,@OmniouslyGood,2024-03-02T17:08:17.000Z,"One more thing about pelecehan sesama lelaki langsung ke lgbt community.
Same thing why women always say men are pigs atau cowok pasti mesum. Karna pelaku nya kebanyakan cowok.",0,0,0
rie,@dowoonfisip,2024-03-02T17:06:02.000Z,tanjakan parkir motor lgbt ke lt2 aj kalah ((bnrn)),0,0,0
Omniously Positive,@OmniouslyGood,2024-03-02T17:03:43.000Z,"To be fair, setiap ada kasus pelecehan ke cowok emang kebanyakan dilakukan oleh lgbt community, gua sempet hampir jadi korban pas mabok

Justification karena emang di agama mereka mengatakan lgbt haram, jadi mereka bakal menganggap itu hal buruk, ada atau gak adanya kejadian gitu",0,0,0
Proud Hindu,@SinghKr43679376,2024-03-02T17:01:06.000Z,Tu tho lgbt community wala hai naa,0,0,0
Prak123,@Prajakt55472541,2024-03-02T16:55:23.000Z,"Omg tumne to lgbt logoko troll kiya hai. 
Dekho bhai.",0,0,0
アルダちゃん,@aldapstsr,2024-03-02T16:49:14.000Z,selama sana tidak mempunyai pacar laki-laki dunia lgbt belum hancur,0,0,0
Niko,@NikoSelenius,2024-03-02T16:37:28.000Z,Tuli ihan lgbt vibat,0,0,0
Haider Turi,@Haiderturi313,2024-03-02T16:33:51.000Z,LGBT kya hai?,0,0,0
jeruk,@wkwkkwsiapsj,2024-03-02T16:31:00.000Z,udh ma kaum LGBT lebih sangar lagi dari yg normal ,0,0,0
kartika,@buahhatimamaa,2024-03-02T16:30:05.000Z,LGBT,0,0,0
ubin masjid,@youcancallmepid,2024-03-02T16:22:47.000Z,"Udahmah lgbt, sama bapak sendiri lagi",0,0,0
adham cairel,@orangbumian,2024-03-02T16:21:58.000Z,"walaun mmg selalu camni, ckp benda yg diorang sendiri buat. sebut org peliwat/ LGBT, tapi dok tgk gay porn, sebut org lain jahil agama, tapi diri sendiri yang tak faham pasal agama, sebut pasal ummah la apa, tapi dia jgk yg memecahbelahkan ummah. 

perangai saing2 yahudi",0,0,0
Banser Bayoran,@nurfajar_banser,2024-03-02T16:19:21.000Z,Ayo gerombolan pro LGBT bela tuh homo ,0,0,0
Andara Utinita,@cirengisihati,2024-03-02T16:00:07.000Z,"true,  pernah komen twt bilang ga pro lgbt lgsg d serang banyakan tauny di cek  1 1 mereka kaum gitu smua",0,0,0
Cos U Live,@live_cos,2024-03-02T15:58:06.000Z,Betul la tu tak kan ikut pemimpin gay kau tu lgbt laknat bodoh sst 8%?,0,0,0
Gina. kyo,@Ginakyo2,2024-03-02T15:55:59.000Z,Ko itu patai sampah bawa2 LGBT ya..... Itu ada tulisan LGBT  nya...hhmmmm ,0,0,0
kakakikikukukekekoko,@EmhaNurhkkk,2024-03-02T15:54:55.000Z,Emang musti di bunuh njirr LGBT ambil organ nya buat lunasin utang negara,0,0,0
anin 𐙚,@mweloody,2024-03-02T15:47:08.000Z,kenapa si org lgbt tuh selalu gila kaya gini?,0,0,0
Laluna,@soahtro,2024-03-02T15:43:27.000Z,Ya kagak lgbt juga ,0,0,0
♡,@prvrosesss,2024-03-02T15:39:57.000Z,why drama korea skrng banyak selitkan lgbt ea ,0,0,0
abe,@abeeatlast,2024-03-02T15:39:10.000Z,lgbt !!,0,0,0
Dzz,@Jackkass99,2024-03-02T15:38:58.000Z,"Bukan lgbt, bukan straight. Tapi tolol wkwkwkw",0,0,0
~W∆N~,@TartNenas666,2024-03-02T15:37:29.000Z,Tengok name pun dah mcm geng2 lgbt,0,0,0
hapkin,@aardnaf,2024-03-02T15:33:56.000Z,"@nmzdrx01 kek ginian aja di repost, emang otak LGBT gabisa mikir",0,0,0
Husan,@husaynhon,2024-03-02T15:31:41.000Z,Qiziq demokratikani aniq ma' nosi bormikin ayrimlat Lgbt va bir dunyo davlat hududlariga bostirib kirishmi ?,0,0,0
Brij Mishra,@PureBakchodHu,2024-03-02T15:29:32.000Z,Lgbt samaaj ke liye,0,0,0
КсавериалнОлее,@Jefferyyyyy,2024-03-02T15:25:43.000Z,"kalo kalian liat orang yang lgbt, kutuk dalam hati ya. kalo malah senang, ngedukung, atau kata2 yg memuji mereka, Allah akan tau. jadi minimal kutuk dalam hati, daripada azab yang udah terjadi dimasa lalu terulang lagi dan turun ke negri kita, lebih baik jgn sekali2 mendukung.",0,0,0
claris,@cbobamilk,2024-03-02T15:21:29.000Z,cla nonton pyramid game sama temen trus rada panik liat yerim eunjeong soalnya temen cla nyebut lgbt mulu like girl i knowwww ,0,0,0
debran,@debrannnn,2024-03-02T15:18:59.000Z,"udah lgbt, incest lagi anjg",0,0,0
‘,@estatesmh,2024-03-02T15:18:25.000Z,"Itu mkanya ada org blg LGBT tuh jgn dinormalisasiin, krna itu bsa micu ""penyimpangan"" lain utk timbul.",0,0,0
