UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
Pancanaka,@phitonsida,2024-05-23T07:47:14.000Z,"Skr ini di bumi +62 banyak org stress,  ibu bunuh anak, anak bunuh ibu, suami potong istri, istri meracuni suami, pembunuhan lama terungkap, bahkan anak2 muda, kaum LGBT digrebek lagi pesta seks, suami digerebek istri dihotel atau sebaliknya.. fenomena apa ini ? ",0,0,0
jeno_logic,@forjen0l33,2024-05-23T07:40:51.000Z,Plis deh ya ni para lgbt jan ngusik anak2 normal deh biar sama menyimpang kayak lu ,0,0,0
Malia,@tent4ng,2024-05-23T07:40:00.000Z,jangan ngajak yang normal ke dunia lgbt pls,0,0,0
prougy,@roarrrgh,2024-05-23T07:35:39.000Z,Dasarnya apa kamu mengatakan LGBT sbg mental disorder? ,0,0,0
dorakaa,@doramenyon_hy,2024-05-23T07:30:02.000Z,"kalo kata mereka (kaum lgbt) mah katanya dari lahir, orientasi seksual ceunah, tapi gak tau juga ka, harusnya emang gk dinormalisasikan",0,0,0
ur next gurl,@aaa_gyntt,2024-05-23T07:27:03.000Z,ga sadar gw coming out smlm ke tmn2 kerja gw sbnrnya ga ngaruh juga sihh soalnya lingkungan kerja gw lgbt friendly,0,0,0
Seval GuL,@seval_guel,2024-05-23T07:22:42.000Z,Ayyy nasilll korktuk lgbt lileri de al gel olur mu ?,0,0,0
Hezian,@renjungondek,2024-05-23T07:20:20.000Z,"Dan salah satu alasan gw memilih jalan pendosa menjadi fujo part of lgbt biseksual atau apalah itu, karena gw menemukan sandal merk mereka pas kaki gw lagi kesandung kerikil² kehidupan.",0,0,0
Mehmed,@mettin_mehmed,2024-05-23T07:19:16.000Z,Dalton lgbt,0,0,0
ジア。,@mooncoorde,2024-05-23T07:17:07.000Z,"social justice warrior, sebuah istilah meme, seseorang yang menerapkan pandangan progresivisme atau 'liberal views', seperti feminis, pendukung lgbt, dll, juga sering disebut the woke people",0,0,0
Barbarosssa@ nnnnn,Barbarosssa@ nnnnn,2024-05-23T07:11:57.000Z,Jebo vas degenerirani lgbt- pezdeti,0,0,0
Jak,@9966Jak,2024-05-23T07:06:10.000Z,Yg suka cover nari india bareng Vina fan?? .. Dulu gw pernah konsul ke psikiater kalo gay atau semacamnya itu ga bisa sembuh tapi bisa dicegah... Mau lepas dr LGBT itu ibarat lepas dari Narkoba perjuangannya seumur hidup sma lo mati.. Berattt gaess,0,0,0
yaya,@deikazuya,2024-05-23T06:56:53.000Z,"ANJGGG, GIMANA CARANYA MUTE AU AU LGBT BIAR GA LEWAT TEEL, GELI BGTTT BAJINGAANNN",0,0,0
Artamaa,@tamapunyague,2024-05-23T06:56:12.000Z,"buat nama dia naik lagi, sebenarnya agak sedih ya kalau mau tobat ya tobat aja, tapi sempet lihat postingannya berbau LGBT ya mau gimana, karena mungkin itu bisa jd penghasilan atau buat dia terkenal. Miris sih",0,0,0
dulu nakal sih,@Aryadi80504407,2024-05-23T06:52:42.000Z,LGBT ada penyintas ny?,0,0,0
1̶7̶7̶C̶M̶,@ryannosaurus_t,2024-05-23T06:51:18.000Z,Jgn ngrep apapun di dunia Lgbt ini broh temsuk relationship is bulsit,0,0,0
Betül Faki,@betulfaki,2024-05-23T06:50:32.000Z,Lgbt yi yasaklayan adam,0,0,0
private pewbeak hair stylish,@ngeeeemtot,2024-05-23T06:45:57.000Z,Mau arem2 sm kue lgbt pls,0,0,0
Goblin 𝕏,@Goblin_64,2024-05-23T06:44:46.000Z,lgbt?,0,0,0
Tara Tipa,@dearTara_,2024-05-23T06:37:22.000Z,Hooh terus dia bilang mantan LGBT,0,0,0
Dagome ad Astra,@Dakicjusz,2024-05-23T06:34:11.000Z,Flagi LGBT?,0,0,0
hosea,@hoseastory,2024-05-23T06:29:41.000Z,gw baru tau ternyata lgbt singkatan dari lagi bete,0,0,0
Tara Tipa,@dearTara_,2024-05-23T06:29:05.000Z,"Jujur gw gak benci sama konten kreator itu. Cuma lebih ke males klo misalnya ada konten dia lewat. Pernah dulu pas dia diundang di LC sbg narasumber ""mantan LGBT"" gw pikir. Lah kok gitu. Padahal klo mau tobat ya diem2 aja secara privasi. Gak usah menyudutkan kaumnya dulu.",0,0,0
TR7-The Little Mozart,@i_isa99,2024-05-23T06:18:34.000Z,"Ya karena otak lu mungkin udah rusak karena LGBT makanya gak nyampe buat mikir kesana.

Menempatkan kelamin pada tempat yg sudah jelas ditentukan tanpa mikir aja lu salah, kok sok²an nyuruh orang lain berpikir kek lu. ",0,0,0
arrafadwijaya,@pamungkas_ari,2024-05-23T06:14:51.000Z,"oke salah gua nyebut LGBT in general, but still LSL tetep jadi penyumbang angka hiv",0,0,0
ayz,@airechireia,2024-05-23T06:13:58.000Z,Btw emang sejak kapan dikaitin sama lgbt? W baca pergepengan straigt juga ada istilah kek gini,0,0,0
Unsocialized,@UnsocializedSun,2024-05-23T05:54:51.000Z,"Dtgin sekolahnya, terus minta sekolahnya ngawasin anak yg di pukul, karna salah satu kegagalan pihak sekolah juga sampe ada LGBT di sekolah. Padahal sekolah salah satunya ngedidik moral, pacaran aja kdg di amuk sama sekolah apalagi yg LGBT",0,0,0
Sasha (lein and versión tini '),@Sharadferxo,2024-05-23T05:41:22.000Z,Lgbt,0,0,0
kang sayur,@wortel1907,2024-05-23T05:39:38.000Z,Mantan LGBT wkwkwk lawak. Gak ada yang namanya mantan LGBT ya. Orang-orang kayak gitu tuh gak bisa sembuh. Gak akan jadi mantan LGBT. Bisanya jadi mantan pelaku LGBT,0,0,0
єфрейтор Сруль,@EfreitorSrul,2024-05-23T05:35:31.000Z,LGBT?,0,0,0
rii!,@yukitakeyao,2024-05-23T05:34:58.000Z,Dasar lgbt kontol,0,0,0
rii!,@yukitakeyao,2024-05-23T05:31:29.000Z,Lgbt pepek najis,0,0,0
24 Beers,@Bdf24791,2024-05-23T05:29:40.000Z,Lgbt,0,0,0
DLN,@dhiendaln,2024-05-23T05:19:28.000Z,"2. Kalo gua, as a practicing muslim kuat dilindungi dzikir dan hafalan quran (di negara yg keras dgn lgbt almost evryone is a memorizer), aplg raised di negara hukum islam; i wont be needing the test, i have low risk and no motives to do such low activity.",0,0,0
Ab,@aaditbagas,2024-05-23T05:18:19.000Z,"Aku sampe blokir instagramnya. Bener2 hilang respect. Gak inget dulu dia bilang mantan LGBT.
Sekarang malah parah banget kontennya.
Bajingan bikin jijik ",0,0,0
Cuddle blu,@Hellenica7,2024-05-23T05:15:06.000Z,Gak kebal tapi gak diomongin soalnya gak lgbt,0,0,0
ꦲꦧ꧀ꦝꦶ | Abḍi,@boesenbergia_,2024-05-23T05:12:31.000Z,"Dua kata lucu: mantan, LGBT ",0,0,0
NikRozz,@n_krz23,2024-05-23T05:11:19.000Z,pemerin keberhasilan dia nikah sama cowok tuh enak ini itu. lgbt bisa sembuh asal ada niat dll memojokkan lgbt banget.lah sekarang dia cerai terus ngontennya sama cewek mulu wkwkkwk munafik padahal dah diundang di youtube dan tv biar jadi inspirasi para lesbian ,0,0,0
Ayel,@thopoki,2024-05-23T05:02:57.000Z,Ouuchh siaappp ketua guild community lgbt  sungkem dulu sama ketua ,0,0,0
Tanyarlfes,@tanyarlfes,2024-05-23T05:02:53.000Z," kenapa ya konten2 LGBT moralitas, perselingkuhan dan ZINA lebih rame marah2nya daripada kesenjangan ekonomi sosial, ketidakadilan hukum, maraknya RIBA dan ketidakesetaraan hak? emg hal begitu gak bikin marah juga?",0,0,0
𝐤𝐮𝐢 •,@dirtonmywon,2024-05-23T04:57:48.000Z,konsep dari mana yak androgini dikaitkan dengan lgbt? bukannya androgini itu orang yg memiliki visual maskulin dan feminine?,0,0,0
Ayel,@thopoki,2024-05-23T04:55:19.000Z,"Gini neng wkwkw, ga semua orang HARUS menerima soal adanya lgbt MESKIPUN base ini mendukung lgbt. Kalo lu marah marah kesel cuma gegara komenan yg hah hoh gangerti konteks dari menfess tersebut, lu salah.",0,0,0
FIRMANTO,@Ra_r_e,2024-05-23T04:50:43.000Z,Lgbt kontol,0,0,0
chio kiciw,@alluringpoets,2024-05-23T04:43:33.000Z,lo bacot bgtsih kata gw ngaku homophobic tapi bahas lgbt mulu. obsessed ya?,0,0,0
hey ho,@heyho9584455737,2024-05-23T04:42:07.000Z,"Sedikit meluruskan , dia itu bukan mantan LGBT , dia bilang dia 'penyintas LGBT' yg ingin hijrah. Tapi konten dia tdk menampilkan klo dia hijrah  justru rajin follow laki2 cakep , astaghfirullah",0,0,0
akın,@gezginn_007,2024-05-23T04:40:53.000Z,LGBT lileri ne yapacan,0,0,0
Entel Ferudun,@EmotionalPoncik,2024-05-23T04:39:17.000Z,Aynen kanzi İslam lgbt dinidir,0,0,0
𐙚 ˚. kaylova,@apoclipsswit,2024-05-23T04:37:59.000Z,"GA NERIMA FOLO FOLO AN SAMA PENGGEMAR LGBT PLS! BUB GUA KALAU ADA. kalau ga sengaja ke folo bub aja gpp, makasi ",0,0,0
sosio☆,@sosio67,2024-05-23T04:33:15.000Z,Mtaskia tena story za LGBT ikifuma kenya after US visit.,0,0,0
♡may,@Mytalien,2024-05-23T04:25:27.000Z,Aku suka yang kue lgbt,0,0,0
Emma,@ammemontana,2024-05-23T04:23:06.000Z,JAKAJAKJAKAKKAKA tu colonia lgbt,0,0,0
Elena Wind,@wartegbarokah_,2024-05-23T04:19:48.000Z,Bikin komunitas gimana caranya ya? Pengen bikin komunitas buat trans aja atau lgbt aja tapi yg sfw. Buat diskusi,0,0,0
Zen zain,@Zain64449Z,2024-05-23T04:18:51.000Z,"Sukabumi - cianjur LGBT nya tak terbendung makannya sering gempa, ga tobat tobat orang kampung ini ajg",0,0,0
DLN,@dhiendaln,2024-05-23T04:14:16.000Z,Gobloknya juara. Ga ada yg bahas LGBT di thread tweet org ini; kalian yg dragging LGBT to this.,0,0,0
NZ01,@dnrz01,2024-05-23T04:13:14.000Z,"Lah lu yang goblok, lesbian itu juga part of LGBT

Goblok anjing, kesiandeh sok pinter padahal sangat terlihat kebodohan nya manusia dongo",0,0,0
DLN,@dhiendaln,2024-05-23T04:09:41.000Z,"Lu tololnya ampun, orang lg ngomongin HIV terus bawa2 term LGBT. Goblok dikurang2in. Baca ulang tu bahasan awal. Tolol",0,0,0
kuih ketayap,@kejuieo,2024-05-23T03:50:44.000Z,"Tu symbolism of diversity sebabkan racism jadi diorang campurkan je sekali sebab kaum tu minority, same as lgbt",0,0,0
Litenad,@ali_printed,2024-05-23T03:50:37.000Z,"Terus lesbian diban atau engga nih? Banyak yang bilang harus basmi lgbt karena tingkat std tinggi, tapi lesbian gimana?",0,0,0
SUNDAY CEPETAN PLAYABLENYA,@rawrrtio,2024-05-23T03:50:37.000Z,then muka muka lgbt sprti apa?,0,0,0
Salve | Shalom's Lover,@hushxshalom,2024-05-23T03:43:32.000Z,Mukaku keliatan LGBT banget?,0,0,0
︎︎ ︎︎,@crumblesized,2024-05-23T03:42:04.000Z,sptuh lgbt,0,0,0
maiu,@bukankucink,2024-05-23T03:39:52.000Z,lgbt……??,0,0,0
Jenggot Lovers,@Nataputra12174,2024-05-23T03:33:56.000Z,Lah dia kan pansos sist…biar eksis meski nge jual sesuatu yg di sukai orang2 dlu…gw juga heran katanya sudah keluar dr LGBT kesini kok konten ya botti2 nan,0,0,0
kang sayur,@wortel1907,2024-05-23T03:21:01.000Z,Kamu lgbt ya?,0,0,0
yon,@jankasikendor,2024-05-23T03:14:31.000Z,haloo gua ga ngebela lgbt,0,0,0
Kappa Turtle,@Kappa_2023,2024-05-23T03:13:25.000Z,"Udh syar'i. Semua jadi khalal.

Mau pedofil kek, mau LGBT kek, mau incest kek... semua khalal.

Kalau melarang, berarti melawan perintah Tuhan.

Take beers...",0,0,0
Anjas,@inxsbnm,2024-05-23T03:13:17.000Z,halah! no room for lgbt! hancurkan,0,0,0
Anjas,@inxsbnm,2024-05-23T03:12:39.000Z,MANTAP!!! NO ROOM FOR LGBT! HANCURKAN!,0,0,0
MUA JOHOR | Permaisuri Rumah Tangga | QS,@allurebysha,2024-05-23T03:09:02.000Z,So CT support LGBT la kan  siap buat iklan haa so we can no longer buy their products ke camne nih,0,0,0
bejeweled,@cruel_path,2024-05-23T03:04:35.000Z,Lgbt gulung,0,0,0
wine,@vinewine66,2024-05-23T03:00:26.000Z, LGBT broken heart ternyata....,0,0,0
Tu me regardes,@teh_puer,2024-05-23T02:55:25.000Z,"Ya si boti yg salah, kaum lgbt selalu ngomong ""orientasi seksual gak bisa dirubah"" tp si boti ini malah ngejar cowo yg jelas² bilang bahwa dia masih suka cewe, klo si boti diruqiyah biar balik suka cewe lagi pasti km ga terima kan? Ya sama aja",0,0,0
Tu me regardes,@teh_puer,2024-05-23T02:50:49.000Z,"Gak bermaksud homopobik tp klo udh ditolak alesanny msh suka cewe ya udah, ga usah ngejar² lagi, kan lgbt sendiri yg bilang orientasi seksual gak bisa dirubah (?) Ko msh ngejar² org yg gak lgbt?",0,0,0
nava,@felixgalon,2024-05-23T02:50:46.000Z,"kenapa klo ada ortu abusive, ga ngasih nafkah, manipulatif ada ada yg bilang ""gitu gitu jg ortu kamu"" giliran ada anak yg lgbt kok gada yg bilang ""gitu gitu jg anak kamu""",0,0,0
𝔐𝔬𝔥𝔞𝔫 ℜ𝔞𝔬,@mohhchow19,2024-05-23T02:50:44.000Z,Lgbt,0,0,0
MakanBang,@NSaysInX,2024-05-23T02:44:59.000Z,LGBT,0,0,0
!¡ 𝐙𝐢ᥱ 、,@sunzh1ne,2024-05-23T02:43:40.000Z,"dosen bahas lgbt, posisi temen gue ada yg pake ava gmeet ohm pawat. ",0,0,0
El'afasy Kadek,@fasdek5204,2024-05-23T02:33:24.000Z,Rata2 LGBT emang takut bngt Ama Islam si...,0,0,0
Herα,@jeeminbangs_,2024-05-23T02:29:52.000Z,Boti alias penyembah Lgbt emang harus dipukulin,0,0,0
umay,@haechahnahch,2024-05-23T02:22:33.000Z,"gua lgbt, ga ngapa ngapain, ga menganggu manusia hetero, KNP LU MEMUKUL RATA LGBT BOLEH DI PUKUL ",0,0,0
Tara Tipa,@dearTara_,2024-05-23T02:19:20.000Z,Gak respect lagi sm salah 1 konten kreator yg kemaren koar2 di suatu kajian & mengaku sbg mantan LBGT. Mau hijrah/sdh bertobat. Lalu menyudutkan kaum LGBT lainnya yg belom bs bertobat. Tp skrg kontennya balik lg kayak semula. Klo gw jadi dia sih malu ya. Kyk nampar muka sendiri.,0,0,0
Ipan Ruga,@IpanRuga,2024-05-23T02:17:58.000Z,"bahaya banget kaya gini, hidup jd jauh dari ajaran agama dan tdk memiliki norma hidup yg secara tdk lgsg akan menormalisasikan lgbt diindonesia!",0,0,0
el | rest,@ayelianzy,2024-05-23T02:13:11.000Z,"lgbt mu

PondPhuwin WeAre EP8
#WeAreSeriesEP8",0,0,0
Sanjeev Trisal,@SanjeevTrisal,2024-05-23T02:12:41.000Z,LGBT,0,0,0
azam,@sikaphormat,2024-05-23T02:10:45.000Z,base convomf sama tanyarl kalau ga lgbt seminggu aja keknya pada gregetan kali yak,0,0,0
فرمن سنةس,@FirmanSentosa22,2024-05-23T01:49:42.000Z,LGBT ,0,0,0
Dan Harisson,@CoenDan,2024-05-23T01:11:41.000Z,Pernah dilecehin sama banci waktu duduk sebelahan di kereta. Pas itu masih terlalu muda untuk berani ngelawan banci yg badannya segede itu. Makanya sampe sekarang gue benci banget sama segala bentuk praktik LGBT. Benci juga kalo ngeliat kelakuan banci2an,0,0,0
Kyuuri,@Kyuuri_zoe,2024-05-23T00:56:52.000Z,"LGBT ITU PENYIMPANGAN TOL*L 
GREGET BANGET SAMA KAUM KAYAK KALIAN!!! Giliran dah kena penyakit sok sok tobat. Merasa pantas di kasianin.",0,0,0
lupi ratu iblis,@windutgemink,2024-05-23T00:54:56.000Z,lah kocak ga salah itu mah. halal aja. kalo dari segi agama mukul org lgbt itu gapapa gapapa aja kok,0,0,0
bubble bath,@LUOYI75053754,2024-05-23T00:53:11.000Z,"Kaum LGBT memang ga normal dan harus di tuntas bersih, tapi kalau lu PUKUL mereka, tetap aja lu juga salah. (Kecuali self defense) karena pada hakekatnya dilihat dari sisi biologis mereka juga manusia. Dan setiap manusia dilindungi dengan ""Hak Asasi Manusia""",0,0,0
Kagura,@RebelStar26,2024-05-23T00:37:36.000Z,"Mukul kaum² LGBT mah ga salah, halal itu tapi karena kita ini negara hukum jadinya salah",0,0,0
Wes Lindert,@WLindert,2024-05-23T00:36:54.000Z,LGBT,0,0,0
Arturo Gomez R.,@hejeenq,2024-05-23T00:31:31.000Z,Tdah y una autista ,0,0,0
dorakaa,@doramenyon_hy,2024-05-23T00:31:01.000Z,"lu yang suka lgbt bisa gak jangan ganggu orang yang gak suka sama lgbt itu, iya tau orientasi seksual tapi sono pacaran ama yang seksual nya sama, emang orang kaga risih apa? udah mah ngeri lagi",0,0,0
akunsambat,@akunsambat50770,2024-05-23T00:28:50.000Z,"Goodjob dek!!!

lu mah lgbt mah lgbt aja... Jgn nyasar org normal anjenkkkk 

Sebel bgt, soalnya tmn2 w banyak yg begini tapi gapernah ganggu org.. Kalau yg menganggu gini emg pantes sih di gebuk kalau sampai pemaksaan",0,0,0
dorakaa,@doramenyon_hy,2024-05-23T00:26:57.000Z,"ya cari ama yang orientasi seksual nya sama kaya dia aja, kalo seksual nya gak duka lgbt ya jangan diganggu di paksa deketin juga lah kocak, emang orang kaga risih? kaga takut apa?",0,0,0
slivins7942,@ZianTerz,2024-05-23T00:24:43.000Z,LGBT plus P,0,0,0
Rmh,@anaanne6,2024-05-23T00:04:04.000Z,"Di islam azab
Di kristen kutuk
LGBT egp",0,0,0
Nana娜娜,@XiaoHuaLian1015,2024-05-23T00:00:07.000Z,"Kenapa sih yaa? Ribbbeet bgttt.. buat tayngin aja gituu.. toh juga gk merusak bangsa CN jg.. aku sering liat malah kay di reels fb, tiktok, itu bnyk LGBT yg bnr bnr realnya.. ini loh dah di kemas rapi, di edit sana sini, ganti genre, bla bla semua tapi gk lulus jg",0,0,0
,@dhanhyuck,2024-05-22T23:53:28.000Z,"Gue si dukung yaa, panggil tuh orang tuanya si bencong biar tau kelakuan anaknya kaya gimana, masih kecil anjr dah menyimpang aja otaknya. Sebenernya ga peduli ya sama org' lgbt tp pliss pisan ini mah JANGAN USIK ORANG YANG NORMAL, klo lo belok cari org yg sama' belok juga.",0,0,0
din,@Dndazzr,2024-05-22T23:47:32.000Z,"wkwk kak dari jaman aku smp sampe smk udh banyak yg lgbt
udh ditegur bk juga ga mempan soalnya balik pacaran diem²",0,0,0
put,@spasinnad,2024-05-22T22:55:12.000Z,"Mungkin sekarang lebih banyak yg ""berani"" nunjukin kalo mereka lgbt. 
Jamanku smp ±2010 aja temen sebangku ku (cewe) terang2an nembak adkel cewe juga dan mereka sempet pacaran ",0,0,0
FENERLİ BİR GENÇ,@Selmannn1907,2024-05-22T22:50:01.000Z,Lgbt lideri ,0,0,0
loeyloveme,@sntimee,2024-05-22T22:41:32.000Z,"Takut banget, jangan diajak main mereka mah soalnya lgbt tuh penyakit ka, menular",0,0,0
jesy,@RoqayyahAy65489,2024-05-22T22:33:12.000Z,"PLS ak emng ngerasa dia cantik tp ga ngomong cmn dalam hati sja tidak komen jg, tp emng kaget bgt sama komennya pd dukung lgbt",0,0,0
TR7-The Little Mozart,@i_isa99,2024-05-22T22:21:25.000Z,"Saya sama sekali gk bicara ekspektasi, yg saya bicarakan disini soal IMAN, kami umat Islam meyakini bahwa ucapan Nabi kami  Muhammad ﷺ adalah wahyu dari Allah ﷻ seperti yg terabadikan dalam Al-Qur'an Surat An-Najm ayat 3-4.
Dan sebaiknya anda taubat dari LGBT dan sejenisnya.",0,0,0
cici,@daijoubiu,2024-05-22T22:19:22.000Z,"ada 2 itu call kue lgbt, yg manaa?",0,0,0
riin,@mumininjun,2024-05-22T22:13:02.000Z,LGBT DARI MANA???,0,0,0
بچه آخری(خراب کار),@thePbhi,2024-05-22T22:09:12.000Z,lgbt,0,0,0
Emmanuel Ayobami,@emmyboi70,2024-05-22T21:12:29.000Z,LGBT,0,0,0
kel⁷;✠,@PILOOTJONES,2024-05-22T21:08:22.000Z,"""lgbt's
heteros""",0,0,0
Último romântico LGBT,@amoorgayy,2024-05-22T21:06:01.000Z,Orgia,0,0,0
(=^x^=),@HAOLCOHOLFREE,2024-05-22T20:52:30.000Z,lgbt,0,0,0
Alex Louvet,@alexandralouvet,2024-05-22T20:41:01.000Z,LGBT,0,0,0
icak,@dimplecheesecat,2024-05-22T20:34:18.000Z,"di luar lgbt atau gaknya, memang harus gini ya. aku juga pernah mukulin cowok gara-gara udah ditolak baik-baik malah makin ngespam nerror ngatain lonte segala. pas ketemu kupukulin depan banyak orang. ortuku juga sangat mendukung buat ngehajar cowok yg sembarangan. ",0,0,0
Sherzod.And,@mirzaev0715,2024-05-22T20:17:47.000Z,Mo'daga o'ragan bo'lsa ham foxisha bo'lsa diniy motiv bo'lmasa ham 14-15 yoshli bolani urishga haqqi yo'q ikki tiynga qimmat pedagog ekanligi bilinib turibdi g'arbda LGBT ga o'qituvchilar targ'ib qilishni eplashyapti sizdek dalbayoblar urishni oqlab yurorilar,0,0,0
okkはkok,@kok_okk,2024-05-22T19:41:58.000Z,ＬＧＢＴ,0,0,0
Tux #TUX2024,@Linux_Tux_Real,2024-05-22T19:29:52.000Z,LGBT W!!!,0,0,0
Furkan Can,@furkancanakar1,2024-05-22T19:18:50.000Z,Lgbt sempatisi,0,0,0
Blue Roof,@jeffhardyblazes,2024-05-22T19:07:35.000Z,Mk ultra lgbt version lol,0,0,0
Ja,@Razparr,2024-05-22T19:00:11.000Z,Predator part LGBT/BLM,0,0,0
forkuliahh,@forkuliahh,2024-05-22T18:52:20.000Z,"gue gedeg sama lgbt anjeng, sampe kapanpun ga bakalan respect",0,0,0
fran,@sunderskzoo,2024-05-22T18:38:04.000Z,"""LGBT""",0,0,0
ai,@kentutkaveh,2024-05-22T18:37:45.000Z,rentry lu kayak parade lgbt,0,0,0
fer,@ferrrvilches,2024-05-22T18:26:04.000Z,ay jota ni subes nada lgbt,0,0,0
Adreamoutloud,@Agdithoughts,2024-05-22T18:06:27.000Z,"Mksh suda sharing nder, artinya kamu ikut menyebarkan lgbt  lgbt jaya",0,0,0
Isiii,@QitsIsi,2024-05-22T17:58:21.000Z,LGBT,0,0,0
syakiraa,@ilysekilo,2024-05-22T17:56:58.000Z,Bolu kukus sala bolu lgbt,0,0,0
Полина Симынина,@PolinaSimynina,2024-05-22T17:56:18.000Z,Lgbt ,0,0,0
ÇAKMAK,@amerikali962,2024-05-22T17:54:23.000Z,CHP LGBT mitingi ne zaman yapacak,0,0,0
P'Ian,@baelianssi,2024-05-22T17:51:31.000Z,"Kue lgbt,kue sus, risol mayo, pastel, puding coklat",0,0,0
KIJANA YA TOWN SG,@ChanukaStar,2024-05-22T17:39:58.000Z,LGBT headquarters karibu kenya,0,0,0
Chonu,@choconut07,2024-05-22T17:39:33.000Z,Makin aneh aja. Dulu jaman saya SMP pelaku sodomi kebanyakan kalangan 18 tahun keatas dan dewasa. Pengaruh medsos LGBT lah tu,0,0,0
kayyy,@kayendrijbol,2024-05-22T17:30:45.000Z,Kek iya gw cape pasti ada ajalah yg up topik lgbt ke base tp kek anjir lu bisa ga sii gunakan block button lu dgn efektif like yes he is gay so what?? Boo hoo cry me a river,0,0,0
Arini D.P Manaf,@arinimanaf,2024-05-22T17:29:54.000Z,"Tiktok apa sih kalo malem isinya live boti, lgbt, emak² ama janda gatel mulu. Gw sebagai penonton live shoppingnya jadi geleuh tiap scrolling banyak manusia kw lg live ",0,0,0
jorel,@punkpunish,2024-05-22T17:24:38.000Z,lgbt,0,0,0
biru ᮘᮤᮛᮥ,@ipoprules,2024-05-22T17:16:41.000Z,"selamat hari waisak
wilujeng dinten waisak
rahajeng rahina waisak

semoga ketika kita mendengarkan dharma, hati dapat tenang, dapat memupuk karma baik, serta bisa belajar lebih welas asih lagi—kepada kelompok lgbt dan minoritas misalnya. semoga semua makhluk berbahagia",0,0,0
marina,@celtxy,2024-05-22T17:10:23.000Z,Lgbt month,0,0,0
Wota Sepuh,@WotaSepuh48,2024-05-22T17:07:17.000Z,D luar jg sama aja kok LGBT tuh blum diterima global,0,0,0
al,@azzahrasybl_,2024-05-22T17:03:19.000Z,"tp ya di luar konteks lgbt nya, knp ya cowo kalo ditolak tuh ga ngerti gitu?? kek, kalo udah di tolak dua kali harusnya udah ngerti kalo dia gamau. bayangin kalo cewe resort to violence kyk adeknya sender, ada cowo rese ngedeketin padahal udah ditolak berkali kali, langsung mukul",0,0,0
Sumarji,@sumarjiyowo,2024-05-22T17:02:40.000Z,"pliss, dadar gulung lgbt nya pengen 5",0,0,0
TFF istifa,@huseyin31691727,2024-05-22T16:51:27.000Z,LGBT,0,0,0
KEPALA BAPAK KAU,@KoDahKenapaBodo,2024-05-22T16:39:17.000Z,ko lgbt kan,0,0,0
Error1979,@Error1979_,2024-05-22T16:29:11.000Z,LGBT,0,0,0
Pizzi,@Pizzi97512801,2024-05-22T16:28:50.000Z,Bantay Lgbt merusak moral sattt,0,0,0
Karsenti,@AECC27260,2024-05-22T16:18:39.000Z,Lgbt,0,0,0
Kon,@konnady,2024-05-22T16:12:59.000Z,"Gua pernah denger cerita tmn gua dia jg pernah di deketin LGBT dia sampe ngamuk gtu, tp bsknya dia di cegat geng LGBT mangkanya dari situ dia bilang ga mau sok keren trauma tkt di deketin kaum rese",0,0,0
Riddick,@Ferdi63210137,2024-05-22T16:09:50.000Z,Tak samo jak LGBT ?,0,0,0
cercedo repe,@evaners399391,2024-05-22T16:06:51.000Z,Opini tolol lgbt itu kelainan seksual dan itu bukan hal yang normal ya tolol. Jangan kebanyakan makan tau tolol kaum gak normal macem lgbt itu pantes nya dirajam aja jangan ditolerir,0,0,0
Dera,@deraimataair,2024-05-22T16:02:49.000Z,Sekarang lgbt terang2an,0,0,0
cercedo repe,@evaners399391,2024-05-22T16:02:10.000Z,tapi gimanapun lgbt juga jelas salah dan gak pantes di dukung,0,0,0
Local Reguler Joe,@hastapurnomo,2024-05-22T16:00:16.000Z,hii liat ada bendera UKRAINA n LGBT hiii lariii,0,0,0
Andi Muhammad Faizal,@AndifaizalAbd,2024-05-22T15:52:48.000Z,"Keliling atau kelingking.. biarin org baik akan disambut rakyat.. yg alergi itu ya kaum kafir, kaum lgbt, komunis dan semacamx",0,0,0
E.D The I is the Light!,@ErjonD96002,2024-05-22T15:48:56.000Z,Ligjin per LGBT e ka kaluar Berisha!,0,0,0
Ayel,@thopoki,2024-05-22T15:48:44.000Z,"Tau ko, terus? Kalo lu stalk akun gw juga akun gw lgbt friendly. Gw komen kek gitu karna gw kaget aja baca bagian ""mantanku jadian sama mantanku"". Emang ada yg salah dari pertanyaan ""belok kah?"" ?????",0,0,0
hi #BLM #INY2 #PRIDEMONTH,@obsienceee,2024-05-22T15:46:04.000Z,"let people live in their own way, selagi ga deket sama kamu jadi yaudah, sampe kapan lgbt dianggap tabu, i told you mereka ada. kalo kita terus terusan menolak kehadiran mereka, dimana hak asasi manusia itu",0,0,0
,@dadhekusuma,2024-05-22T15:45:14.000Z,Punya temen lgbt,0,0,0
aditya b. farhan,@adit_barih,2024-05-22T15:43:54.000Z,LGBT sdh pertama kali diimpor darisana bang,0,0,0
Lagi,@nguliairdropbro,2024-05-22T15:41:45.000Z,Andai bisa langsung di bunuh saja kaum LGBT seperti ini,0,0,0
,@apasiah111,2024-05-22T15:40:23.000Z,otak kau yang kopong. udah jelas itu penyimpangan malah didukung apa jangan2 kau salah satu pelaku lgbt ya blok. wajar aja si kalau gitu soalnya palak kau isinya taik semua makanya ga bisa dibuat mikir mana yang salah mana yang benar,0,0,0
